id,photos_id,iconic_taxon,taxon_name,photos_medium_url,user_login,latitude,longitude,license_photo,attribution,path
392130,517896,bryozoa,Bugulina turbinata,https://minka-sdg.org/attachments/local_photos/files/517896/medium.jpeg,guillermoalvarez_fecdas,41.2025808023,1.7341247562,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",392130_517896_Bugulina turbinata.jpg
392121,517880,bryozoa,Schizobrachiella sanguinea,https://minka-sdg.org/attachments/local_photos/files/517880/medium.jpeg,guillermoalvarez_fecdas,41.2025808023,1.7341247562,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",392121_517880_Schizobrachiella sanguinea.jpg
392119,517876,bryozoa,Reteporella grimaldii,https://minka-sdg.org/attachments/local_photos/files/517876/medium.jpeg,guillermoalvarez_fecdas,41.2025808023,1.7341247562,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",392119_517876_Reteporella grimaldii.jpg
392109,517858,bryozoa,Pentapora fascialis,https://minka-sdg.org/attachments/local_photos/files/517858/medium.jpeg,guillermoalvarez_fecdas,41.2025808023,1.7341247562,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",392109_517858_Pentapora fascialis.jpg
392106,517852,bryozoa,Pentapora fascialis,https://minka-sdg.org/attachments/local_photos/files/517852/medium.jpeg,guillermoalvarez_fecdas,41.2025808023,1.7341247562,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",392106_517852_Pentapora fascialis.jpg
392100,517845,bryozoa,Pentapora fascialis,https://minka-sdg.org/attachments/local_photos/files/517845/medium.jpeg,guillermoalvarez_fecdas,41.2025808023,1.7341247562,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",392100_517845_Pentapora fascialis.jpg
392095,517841,bryozoa,Bugulina turbinata,https://minka-sdg.org/attachments/local_photos/files/517841/medium.jpeg,guillermoalvarez_fecdas,41.2025808023,1.7341247562,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",392095_517841_Bugulina turbinata.jpg
392036,517766,bryozoa,Cheilostomatida,https://minka-sdg.org/attachments/local_photos/files/517766/medium.jpeg,guillermoalvarez_fecdas,42.0414336728,3.2282298803,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",392036_517766_Cheilostomatida.jpg
391994,517723,bryozoa,Pentapora fascialis,https://minka-sdg.org/attachments/local_photos/files/517723/medium.jpeg,guillermoalvarez_fecdas,42.0414336728,3.2282298803,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",391994_517723_Pentapora fascialis.jpg
391972,517702,bryozoa,Reteporella grimaldii,https://minka-sdg.org/attachments/local_photos/files/517702/medium.jpeg,guillermoalvarez_fecdas,42.0414336728,3.2282298803,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",391972_517702_Reteporella grimaldii.jpg
391971,517701,bryozoa,Adeonella calveti,https://minka-sdg.org/attachments/local_photos/files/517701/medium.jpeg,guillermoalvarez_fecdas,42.0414336728,3.2282298803,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",391971_517701_Adeonella calveti.jpg
391837,517586,bryozoa,Disporella,https://minka-sdg.org/attachments/local_photos/files/517586/medium.jpeg,mingokt,42.041803451,3.228364305,cc-by-nc,"(c) mingokt, some rights reserved (CC BY-NC)",391837_517586_Disporella.jpg
391805,517552,bryozoa,Reteporella grimaldii,https://minka-sdg.org/attachments/local_photos/files/517552/medium.jpeg,mingokt,42.041803451,3.228364305,cc-by-nc,"(c) mingokt, some rights reserved (CC BY-NC)",391805_517552_Reteporella grimaldii.jpg
391487,517141,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/517141/medium.jpg,alexm,41.797592,3.070136,cc-by-nc,"(c) alexm, some rights reserved (CC BY-NC)",391487_517141_Myriapora truncata.jpg
391486,517140,bryozoa,Reptadeonella violacea,https://minka-sdg.org/attachments/local_photos/files/517140/medium.jpg,alexm,41.797592,3.070136,cc-by-nc,"(c) alexm, some rights reserved (CC BY-NC)",391486_517140_Reptadeonella violacea.jpg
391474,517122,bryozoa,Pentapora fascialis,https://minka-sdg.org/attachments/local_photos/files/517122/medium.jpg,alexm,41.797592,3.070136,cc-by-nc,"(c) alexm, some rights reserved (CC BY-NC)",391474_517122_Pentapora fascialis.jpg
391473,517121,bryozoa,Pentapora fascialis,https://minka-sdg.org/attachments/local_photos/files/517121/medium.jpg,alexm,41.797592,3.070136,cc-by-nc,"(c) alexm, some rights reserved (CC BY-NC)",391473_517121_Pentapora fascialis.jpg
391424,517056,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/517056/medium.jpeg,oscarcg31,42.0413417872,3.2279101475,cc-by-nc,"(c) Óscar Comellas Garcia, some rights reserved (CC BY-NC)",391424_517056_Myriapora truncata.jpg
391350,516968,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/516968/medium.jpeg,miquel17300,41.6731695913,2.8020955409,cc-by-nc,"(c) Miquel Figueras, some rights reserved (CC BY-NC)",391350_516968_Myriapora truncata.jpg
391334,516947,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/516947/medium.jpeg,miquel17300,41.6731695913,2.8020955409,cc-by-nc,"(c) Miquel Figueras, some rights reserved (CC BY-NC)",391334_516947_Myriapora truncata.jpg
391232,516853,bryozoa,Turbicellepora,https://minka-sdg.org/attachments/local_photos/files/516853/medium.jpg,francesc_f,42.0420271967,3.225435908,cc-by-nc,"(c) Francesc_F, some rights reserved (CC BY-NC)",391232_516853_Turbicellepora.jpg
391202,516810,bryozoa,Schizoporella errata,https://minka-sdg.org/attachments/local_photos/files/516810/medium.jpeg,badosa,41.8471351205,3.1213373167,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",391202_516810_Schizoporella errata.jpg
391099,516671,bryozoa,Bryozoa,https://minka-sdg.org/attachments/local_photos/files/516671/medium.jpg,jaume-piera,42.1532207514,-8.8310947761,cc-by-nc,"(c) Jaume Piera, some rights reserved (CC BY-NC)",391099_516671_Bryozoa.jpg
391098,516670,bryozoa,Bryozoa,https://minka-sdg.org/attachments/local_photos/files/516670/medium.jpg,jaume-piera,42.1532207514,-8.8310947761,cc-by-nc,"(c) Jaume Piera, some rights reserved (CC BY-NC)",391098_516670_Bryozoa.jpg
391091,516662,bryozoa,Bryozoa,https://minka-sdg.org/attachments/local_photos/files/516662/medium.jpg,jaume-piera,42.1532207514,-8.8310947761,cc-by-nc,"(c) Jaume Piera, some rights reserved (CC BY-NC)",391091_516662_Bryozoa.jpg
391031,516596,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/516596/medium.jpeg,manelor,42.3844361697,3.1630826896,cc-by,"(c) Manel Ortega, some rights reserved (CC BY)",391031_516596_Myriapora truncata.jpg
390938,516460,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/516460/medium.jpeg,manelor,42.3907756345,3.160765261,cc-by,"(c) Manel Ortega, some rights reserved (CC BY)",390938_516460_Myriapora truncata.jpg
390890,516418,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/516418/medium.jpg,mpontes,42.0616828652,3.2134041533,cc-by-nc-sa,"(c) Miquel Pontes, some rights reserved (CC BY-NC-SA)",390890_516418_Myriapora truncata.jpg
390882,516408,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/516408/medium.jpg,mpontes,42.0616828652,3.2134041533,cc-by-nc-sa,"(c) Miquel Pontes, some rights reserved (CC BY-NC-SA)",390882_516408_Myriapora truncata.jpg
390865,516379,bryozoa,Reteporella grimaldii,https://minka-sdg.org/attachments/local_photos/files/516379/medium.jpg,mpontes,42.0616828652,3.2134041533,cc-by-nc-sa,"(c) Miquel Pontes, some rights reserved (CC BY-NC-SA)",390865_516379_Reteporella grimaldii.jpg
390859,516371,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/516371/medium.jpg,mpontes,42.0616828652,3.2134041533,cc-by-nc-sa,"(c) Miquel Pontes, some rights reserved (CC BY-NC-SA)",390859_516371_Myriapora truncata.jpg
390847,516358,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/516358/medium.jpg,mpontes,42.0616828652,3.2134041533,cc-by-nc-sa,"(c) Miquel Pontes, some rights reserved (CC BY-NC-SA)",390847_516358_Myriapora truncata.jpg
390755,516159,bryozoa,Bryozoa,https://minka-sdg.org/attachments/local_photos/files/516159/medium.jpg,mcasas,42.1534461944,-8.8297176111,cc-by,"(c) marta casas agudo, some rights reserved (CC BY)",390755_516159_Bryozoa.jpg
390755,516160,bryozoa,Bryozoa,https://minka-sdg.org/attachments/local_photos/files/516160/medium.jpg,mcasas,42.1534461944,-8.8297176111,cc-by,"(c) marta casas agudo, some rights reserved (CC BY)",390755_516160_Bryozoa.jpg
390567,515768,bryozoa,Bryozoa,https://minka-sdg.org/attachments/local_photos/files/515768/medium.jpeg,virginia_canet,41.9606911482,3.2312242476,cc-by-nc,"(c) virginia_canet, some rights reserved (CC BY-NC)",390567_515768_Bryozoa.jpg
390385,515507,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/515507/medium.jpeg,rickydiving,42.0664055172,3.2109788738,cc-by-nc,"(c) Ricard Domingo, some rights reserved (CC BY-NC)",390385_515507_Myriapora truncata.jpg
390095,514958,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/514958/medium.jpeg,so_po,42.049169,3.219435,cc-by,"(c) so_po, some rights reserved (CC BY)",390095_514958_Myriapora truncata.jpg
390032,514889,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/514889/medium.jpeg,mpontes,42.0496568478,3.2201963508,cc-by-nc-sa,"(c) Miquel Pontes, some rights reserved (CC BY-NC-SA)",390032_514889_Myriapora truncata.jpg
389984,514834,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/514834/medium.jpeg,mpontes,42.0418807222,3.2253032767,cc-by-nc-sa,"(c) Miquel Pontes, some rights reserved (CC BY-NC-SA)",389984_514834_Myriapora truncata.jpg
389886,514664,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/514664/medium.jpeg,ealcaniz,38.5013820659,-0.132565977,cc-by-nc-sa,"(c) Edu Alcaniz, some rights reserved (CC BY-NC-SA)",389886_514664_Myriapora truncata.jpg
389885,514665,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/514665/medium.jpeg,ealcaniz,38.5013820659,-0.132565977,cc-by-nc-sa,"(c) Edu Alcaniz, some rights reserved (CC BY-NC-SA)",389885_514665_Myriapora truncata.jpg
389422,514039,bryozoa,Patinella radiata,https://minka-sdg.org/attachments/local_photos/files/514039/medium.jpg,biosub,41.0896752629,1.2285137519,cc-by-nc,"(c) Gregorio Marco Naya, some rights reserved (CC BY-NC)",389422_514039_Patinella radiata.jpg
389359,513948,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/513948/medium.jpeg,badosa,41.6770492902,2.808179975,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",389359_513948_Myriapora truncata.jpg
389343,513928,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/513928/medium.jpeg,badosa,41.6770423537,2.8083665078,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",389343_513928_Myriapora truncata.jpg
388813,513139,bryozoa,Reteporella grimaldii,https://minka-sdg.org/attachments/local_photos/files/513139/medium.png,xasalva,42.0413476573,3.2282893712,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",388813_513139_Reteporella grimaldii.jpg
388666,510917,bryozoa,Crisia,https://minka-sdg.org/attachments/local_photos/files/510917/medium.jpeg,jastals,42.0581967413,3.2130294883,cc-by-nc,"(c) jastals, some rights reserved (CC BY-NC)",388666_510917_Crisia.jpg
388655,511209,bryozoa,Schizoporella errata,https://minka-sdg.org/attachments/local_photos/files/511209/medium.jpeg,jastals,41.5836449959,2.5798736159,cc-by-nc,"(c) jastals, some rights reserved (CC BY-NC)",388655_511209_Schizoporella errata.jpg
388645,368864,bryozoa,Reptadeonella violacea,https://minka-sdg.org/attachments/local_photos/files/368864/medium.jpeg,jastals,41.5979098883,2.6215883873,cc-by-nc,"(c) jastals, some rights reserved (CC BY-NC)",388645_368864_Reptadeonella violacea.jpg
388612,386156,bryozoa,Schizoporella errata,https://minka-sdg.org/attachments/local_photos/files/386156/medium.jpeg,jastals,41.5820399687,2.5770412031,cc-by-nc,"(c) jastals, some rights reserved (CC BY-NC)",388612_386156_Schizoporella errata.jpg
388476,512912,bryozoa,Amathia verticillata,https://minka-sdg.org/attachments/local_photos/files/512912/medium.jpeg,bernatgel,42.1081424083,3.1699391542,cc-by,"(c) bernatgel, some rights reserved (CC BY)",388476_512912_Amathia verticillata.jpg
387891,512271,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/512271/medium.jpg,fecdas_mediambient,42.2974898333,3.289318838,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",387891_512271_Myriapora truncata.jpg
387811,512234,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/512234/medium.jpg,fecdas_mediambient,42.2980191714,3.2900293092,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",387811_512234_Myriapora truncata.jpg
387677,512010,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/512010/medium.jpeg,guillermoalvarez_fecdas,41.5327627054,2.4651100802,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",387677_512010_Myriapora truncata.jpg
387654,511978,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/511978/medium.jpeg,guillermoalvarez_fecdas,41.5327627054,2.4651100802,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",387654_511978_Myriapora truncata.jpg
387644,511967,bryozoa,Reteporella grimaldii,https://minka-sdg.org/attachments/local_photos/files/511967/medium.jpeg,guillermoalvarez_fecdas,41.5327627054,2.4651100802,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",387644_511967_Reteporella grimaldii.jpg
387532,511844,bryozoa,Watersipora,https://minka-sdg.org/attachments/local_photos/files/511844/medium.jpeg,calypsobcn,41.4645018851,2.27777564,cc-by,"(c) Elena, some rights reserved (CC BY)",387532_511844_Watersipora.jpg
387494,511522,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/511522/medium.jpeg,guillermoalvarez_fecdas,41.5327627054,2.4651100802,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",387494_511522_Myriapora truncata.jpg
387372,511698,bryozoa,Disporella,https://minka-sdg.org/attachments/local_photos/files/511698/medium.jpeg,eloi_alcaide,41.8837373017,3.2018092062,cc-by-nc,"(c) eloi_alcaide, some rights reserved (CC BY-NC)",387372_511698_Disporella.jpg
387367,511693,bryozoa,Smittina cervicornis,https://minka-sdg.org/attachments/local_photos/files/511693/medium.jpeg,eloi_alcaide,41.8837373017,3.2018092062,cc-by-nc,"(c) eloi_alcaide, some rights reserved (CC BY-NC)",387367_511693_Smittina cervicornis.jpg
387134,511216,bryozoa,Schizoporella errata,https://minka-sdg.org/attachments/local_photos/files/511216/medium.jpeg,jastals,41.5836449959,2.5798736159,cc-by-nc,"(c) jastals, some rights reserved (CC BY-NC)",387134_511216_Schizoporella errata.jpg
387117,511200,bryozoa,Schizoporella errata,https://minka-sdg.org/attachments/local_photos/files/511200/medium.jpeg,jastals,41.5836449959,2.5798736159,cc-by-nc,"(c) jastals, some rights reserved (CC BY-NC)",387117_511200_Schizoporella errata.jpg
387112,511196,bryozoa,Schizoporella errata,https://minka-sdg.org/attachments/local_photos/files/511196/medium.jpeg,jastals,41.5836449959,2.5798736159,cc-by-nc,"(c) jastals, some rights reserved (CC BY-NC)",387112_511196_Schizoporella errata.jpg
387068,511156,bryozoa,Schizoporella errata,https://minka-sdg.org/attachments/local_photos/files/511156/medium.jpeg,jastals,41.5836449959,2.5798736159,cc-by-nc,"(c) jastals, some rights reserved (CC BY-NC)",387068_511156_Schizoporella errata.jpg
387054,511141,bryozoa,Schizoporella errata,https://minka-sdg.org/attachments/local_photos/files/511141/medium.jpeg,jastals,41.5836449959,2.5798736159,cc-by-nc,"(c) jastals, some rights reserved (CC BY-NC)",387054_511141_Schizoporella errata.jpg
387025,511116,bryozoa,Schizoporella errata,https://minka-sdg.org/attachments/local_photos/files/511116/medium.jpeg,jastals,41.5836449959,2.5798736159,cc-by-nc,"(c) jastals, some rights reserved (CC BY-NC)",387025_511116_Schizoporella errata.jpg
386994,511085,bryozoa,Schizoporella errata,https://minka-sdg.org/attachments/local_photos/files/511085/medium.jpeg,jastals,41.5836449959,2.5798736159,cc-by-nc,"(c) jastals, some rights reserved (CC BY-NC)",386994_511085_Schizoporella errata.jpg
386964,511057,bryozoa,Schizoporella errata,https://minka-sdg.org/attachments/local_photos/files/511057/medium.jpeg,jastals,41.5836449959,2.5798736159,cc-by-nc,"(c) jastals, some rights reserved (CC BY-NC)",386964_511057_Schizoporella errata.jpg
386716,510845,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/510845/medium.jpeg,jastals,42.0446534663,3.2200246894,cc-by-nc,"(c) jastals, some rights reserved (CC BY-NC)",386716_510845_Myriapora truncata.jpg
386690,510823,bryozoa,Crisia,https://minka-sdg.org/attachments/local_photos/files/510823/medium.jpeg,jastals,42.0446534663,3.2200246894,cc-by-nc,"(c) jastals, some rights reserved (CC BY-NC)",386690_510823_Crisia.jpg
386650,510763,bryozoa,Amathia verticillata,https://minka-sdg.org/attachments/local_photos/files/510763/medium.jpeg,sonialinan,42.106960493,3.1708857635,cc-by-nc,"(c) sonialinan, some rights reserved (CC BY-NC)",386650_510763_Amathia verticillata.jpg
386617,510718,bryozoa,Schizoporella errata,https://minka-sdg.org/attachments/local_photos/files/510718/medium.jpeg,oceanicos,40.962093236,0.8898716598,cc-by-nc,"(c) oceanicos, some rights reserved (CC BY-NC)",386617_510718_Schizoporella errata.jpg
386558,510499,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/510499/medium.jpeg,oceanicos,41.1612956997,1.4793486782,cc-by-nc,"(c) oceanicos, some rights reserved (CC BY-NC)",386558_510499_Myriapora truncata.jpg
386487,510459,bryozoa,Schizoporella errata,https://minka-sdg.org/attachments/local_photos/files/510459/medium.jpeg,andrea,41.4408039326,2.2479335718,cc-by-nc,"(c) Andrea Comaposada, some rights reserved (CC BY-NC)",386487_510459_Schizoporella errata.jpg
